Timestamp,User,SessionTime,HR,RR,Range_m,RMS,Energy,PeakToPeak,IBI_Mean,IBI_STD,Skewness,Kurtosis,DominantFreq,SpectralCentroid,SpectralEntropy,PulseWidth,RiseTime,BandPower,SBP_Estimate,DBP_Estimate,ReliabilityScore
2026-02-24 17:08:41.786865,data_collection_user,5.07,133.33,2.34,1.000,0.07111304794032444,0.5057065587362882,0.48585806019488276,1.2333333333333334,0.023570226039551605,-1.8311708168486123,7.588918856104556,0.8,1.1152674393020998,2.368964082755056,0.5517821115974078,0.175,20.724713714567983,155.4,94.5,90
2026-02-24 17:08:41.845436,data_collection_user,5.13,133.33,2.34,1.000,0.07083516925901633,0.5067797415993027,0.4863464537862935,1.25,0.0,-1.8462907436952112,7.707758247464179,0.792079207920792,1.1152200336189781,2.3792223821770437,0.5582228944868757,0.175,16.210074838862493,155.4,94.5,90
2026-02-24 17:08:41.892420,data_collection_user,5.18,133.33,2.34,1.000,0.07055675922764139,0.5077821398161505,0.48681809795102404,1.2666666666666666,0.023570226039551605,-1.8616009296757898,7.828285214561941,0.784313725490196,1.1155326581779974,2.3896105874098486,0.5659897135505207,0.1875,16.644919837201563,155.4,94.5,90
2026-02-24 17:08:41.934865,data_collection_user,5.22,133.33,2.34,1.000,0.07027851928298075,0.5087242380786546,0.4872745605720806,1.2833333333333334,0.04714045207910321,-1.8770318914151831,7.9501435439536206,0.970873786407767,1.1156162724772822,2.3994913226509538,0.5737462333873243,0.18750000000000003,17.08176451065362,155.4,94.5,90
2026-02-24 17:08:41.994366,data_collection_user,5.28,133.33,2.34,1.000,0.07000124768591408,0.5096181664688079,0.48771764899018216,1.2833333333333334,0.04714045207910321,-1.8925066081991508,8.072923028004652,0.9615384615384615,1.1160385612904653,2.4094018826075474,0.5831994847805306,0.2,17.644763558972386,155.4,94.5,90
2026-02-24 17:08:42.039390,data_collection_user,5.32,133.33,2.34,1.000,0.06972577678681838,0.510476814595148,0.4881492861319733,1.3,0.07071067811865471,-1.907945906161794,8.196188175724338,0.9523809523809523,1.116216506407612,2.4187440918289096,0.5935518443293585,0.2,18.09915801435533,155.4,94.5,90
2026-02-24 17:08:42.084957,data_collection_user,5.37,133.33,2.34,1.000,0.06945291445438875,0.511312976578116,0.4885713917882092,1.3166666666666667,0.09428090415820632,-1.9232736169125528,8.319506921615782,0.9433962264150942,1.1167020326146755,2.428072941244879,0.6054365941843582,0.1875,18.553861231052622,155.4,94.5,90
2026-02-24 17:08:42.145266,data_collection_user,5.43,133.33,2.34,1.000,0.06918339277624634,0.512138576455464,0.4889857761689725,1.3333333333333333,0.11785113019775792,-1.9384212120866007,8.442477594323522,0.9345794392523364,1.1169210685792965,2.436830501042522,0.6211753112826672,0.1875,19.007575447805987,155.4,94.5,90
2026-02-24 17:08:42.189389,data_collection_user,5.47,133.33,2.34,1.000,0.06891782661235828,0.5129640170968766,0.48939405146521964,1.3499999999999999,0.14142135623730953,-1.9533316327997792,8.564752421247519,0.9259259259259258,1.117415155742955,2.445589199068548,0.9493088741398349,0.175,19.45899758279011,155.4,94.5,90
2026-02-24 17:08:42.234775,data_collection_user,5.52,133.33,2.34,1.000,0.06865668378675567,0.513797684916807,0.4897975650661204,1.3833333333333335,0.18856180831641264,-1.9679620917167093,8.68605607665498,0.9174311926605504,1.117621215082476,2.453824795669303,0.9547058562308169,0.175,19.90684574144281,155.4,94.5,90
2026-02-24 17:08:42.292207,data_collection_user,5.58,133.33,2.34,1.000,0.06840026780462964,0.514645629931956,0.4901973562315115,1.1,0.13693063937629152,-1.9822857128381794,8.806198194093348,0.9090909090909092,1.1180755759767114,2.462121083978492,0.8072117568963687,0.17500000000000002,20.349885270385442,155.4,94.5,90
2026-02-24 17:08:42.339621,data_collection_user,5.62,133.33,2.34,1.000,0.06814871303080991,0.5155114267408805,0.4905941362568678,1.1125,0.11924240017711822,-1.9962919760401316,8.92507929636147,0.9009009009009007,1.1182269968922176,2.469975753223051,0.8372280631056898,0.1875,20.786953710760702,155.4,94.5,90
2026-02-24 17:08:42.384370,data_collection_user,5.67,133.33,2.34,1.000,0.0679019914241815,0.5163962092093972,0.4909882909193908,1.125,0.11456439237389601,-2.0099860302878003,9.042690154322178,0.8928571428571428,1.1186103583053193,2.4779741491076326,0.8594803055750451,0.1875,21.34378841653681,155.4,94.5,90
2026-02-24 17:08:42.444209,data_collection_user,5.73,133.33,4.69,1.000,0.06765992921205193,0.5172988603707261,0.4913799028660816,1.1375000000000002,0.09601432184835758,-2.023387020925892,9.159105101094495,0.8849557522123894,1.1186857878449468,2.4856223302847464,0.8790382344756391,0.1875,21.78197824536039,155.9,94.8,90
2026-02-24 17:08:42.489447,data_collection_user,5.78,133.33,4.69,1.000,0.06742223138114352,0.5182163304230198,0.49176879072529334,1.15,0.07905694150420944,-2.0365256361489945,9.2744702491136,0.8771929824561403,1.118988392665616,2.493496639486267,0.8966529191394764,0.1875,22.213258093103835,155.9,94.8,90
2026-02-24 17:08:42.534635,data_collection_user,5.82,133.33,4.69,1.000,0.0671885115355151,0.5191440494711753,0.4921545608903054,1.1625,0.07395099728874517,-2.0494411146693623,9.388987861473554,0.8695652173913043,1.1189881324049367,2.5010997726020623,0.9163655283935693,0.1875,22.636948255157666,155.9,94.8,90
2026-02-24 17:08:42.595271,data_collection_user,5.88,133.33,4.69,1.000,0.06695832454503434,0.520076398201865,0.4925366673026798,1.175,0.05590169943749472,-2.0621779719400863,9.502898305200906,0.8620689655172413,1.1192199661604283,2.508990712080912,0.9310075210866395,0.1875,23.052481347224667,155.9,94.8,90
2026-02-24 17:08:42.642325,data_collection_user,5.93,133.33,4.69,1.000,0.06673119948077048,0.5210071991446589,0.49291447434179425,1.1875,0.054486236794258375,-2.0747826975330437,9.616461063219631,0.8547008547008546,1.1191616362984187,2.5166615486165105,0.5549413372501262,0.1875,23.459408115963093,155.9,94.8,90
2026-02-24 17:08:42.684516,data_collection_user,5.97,133.33,4.69,1.000,0.06650667056761586,0.5219301931387471,0.4932873180450137,1.2,0.03535533905932741,-2.0873006529143927,9.729936210027168,0.847457627118644,1.1193461205338215,2.5246495943827716,0.5544026220675983,0.1875,23.857400636582057,155.9,94.8,90
2026-02-24 17:08:42.746065,data_collection_user,6.03,133.33,4.69,1.000,0.06628430428684923,0.5228394703802026,0.4936545615485888,1.2125,0.04145780987944254,-2.0997733601238813,9.843567577888173,0.8403361344537814,1.1192569865600874,2.5324345543968616,0.5569422530339108,0.1875,24.246252535723645,155.9,94.8,90
2026-02-24 17:08:42.792443,data_collection_user,6.08,133.33,4.69,1.000,0.06606372126133844,0.5237298320274985,0.49401564161887024,1.225,0.025000000000000022,-2.112236321511145,9.957568581529387,0.8333333333333333,1.1194227418528109,2.5405321827847795,0.5600668932605457,0.19,24.7545128224513,155.9,94.8,90
2026-02-24 17:08:42.834578,data_collection_user,6.12,133.33,4.69,1.000,0.06584461209875186,0.5245970660346472,0.4943701042568037,1.2375,0.04145780987944254,-2.1247174550058565,10.07211136411579,0.8264462809917354,1.119331339341349,2.5484128411084335,0.5640128759463912,0.19,25.139977012295624,155.9,94.8,50
2026-02-24 17:08:42.893947,data_collection_user,6.18,133.33,4.69,1.000,0.0656267469124249,0.5254381290575115,0.4947176285387018,1.25,0.03535533905932741,-2.1372361749592046,10.187319612508674,0.8196721311475409,1.119504422284962,2.5565744306970637,0.5686385215644866,0.18000000000000002,25.51799093282295,155.9,94.8,50
2026-02-24 17:08:42.941412,data_collection_user,6.23,133.33,4.69,1.000,0.06540997870281125,0.5262512336099732,0.4950580387962948,1.2625000000000002,0.054486236794258465,-2.1498031007145255,10.30326510140822,0.8130081300813008,1.119433595616834,2.5644841560298945,0.573544043978134,0.19,25.88876986752833,155.9,94.8,50
2026-02-24 17:08:42.984690,data_collection_user,6.27,133.33,4.69,1.000,0.06519424116171749,0.5270358460008702,0.4953913059891819,1.275,0.07499999999999997,-2.1624203374335136,10.419967782670202,0.8064516129032258,1.119631901551791,2.5726278506680487,0.5793983358167748,0.16,26.252574763053314,155.9,94.8,50
2026-02-24 17:08:43.044499,data_collection_user,6.33,133.33,4.69,1.000,0.06497954173136537,0.5277926054522818,0.4957175396474396,1.2375,0.04145780987944254,-2.1750822472809093,10.537399050589245,0.8,1.119594561059778,2.5804768222120433,0.5852246375930168,0.19,26.60969701205829,155.9,94.8,50
2026-02-24 17:08:43.092280,data_collection_user,6.38,133.33,4.69,1.000,0.06476595091441201,0.5285231781288512,0.4960369720635212,1.25,0.03535533905932741,-2.1877766122817786,10.6554876813581,0.9523809523809523,1.1198252384917369,2.588511001174086,0.5917714097438797,0.19,21.892624628812467,155.9,94.8,50
2026-02-24 17:08:43.134311,data_collection_user,6.42,133.33,4.69,1.000,0.06455358891924831,0.5292300619791228,0.49634993660430454,1.2625000000000002,0.054486236794258465,-2.2004860818302485,10.774127857162497,0.9448818897637795,1.119823274235537,2.59621221513508,0.5988837941428017,0.18000000000000002,22.339394617027455,155.9,94.8,50
2026-02-24 17:08:43.194425,data_collection_user,6.48,133.33,4.69,1.000,0.06434261074234633,0.529916359314061,0.4966568421181896,1.2750000000000001,0.055901699437494796,-2.213189793814496,10.893188630408837,0.9375,1.12008315985562,2.6040595599377863,0.6062523654834304,0.19,22.91589101752379,155.9,94.8,50
2026-02-24 17:08:43.242300,data_collection_user,6.53,133.33,4.69,1.000,0.06413319074830218,0.5305855340669965,0.49695814537398975,1.2875,0.06495190528383295,-2.225865060183871,11.012524160761474,0.9302325581395349,1.1201091517600015,2.611549591396699,0.6159182411359851,0.19,23.375292641985524,155.9,94.8,50
2026-02-24 17:08:43.284565,data_collection_user,6.57,133.33,4.69,1.000,0.06392550773099658,0.5312411700265414,0.4972543234084226,1.3,0.07905694150420949,-2.2384890123704313,11.131984058321214,0.9230769230769231,1.120387542660058,2.619163581589768,0.626667797784789,0.19,23.834114797412173,155.9,94.8,50
2026-02-24 17:08:43.344843,data_collection_user,6.63,133.33,4.69,1.000,0.06371973131431645,0.5318867447986971,0.4975458474792419,1.3125,0.08926785535678558,-2.2510401112481597,11.25142319924485,0.9160305343511449,1.12042833226309,2.626414205505556,0.639431769053721,0.19,24.29148352790568,155.9,94.8,50
2026-02-24 17:08:43.392390,data_collection_user,6.68,133.33,4.69,1.000,0.06351601039248492,0.5325254320555293,0.4978331600462977,1.325,0.1030776406404415,-2.2634994404163327,11.37071044502329,0.909090909090909,1.1207110057978702,2.6337855413619446,0.6581051157390216,0.19,24.746523746810087,155.9,94.8,50
2026-02-24 17:08:43.434419,data_collection_user,6.72,133.33,4.69,1.000,0.06331446412425404,0.5331599418564131,0.49811665590436766,1.3375,0.11924240017711822,-2.2758517191806016,11.489735793476248,0.9022556390977443,1.1207519460035011,2.6408050969560253,1.2022013033059091,0.18000000000000002,25.198375663268116,155.9,94.8,50
2026-02-24 17:08:43.494582,data_collection_user,6.78,133.33,4.69,1.000,0.06311517579270605,0.5337924056561212,0.4983966682059386,1.4,0.2622022120425379,-2.2880859943255643,11.608415616979343,0.8955223880597014,1.121025256437963,2.6479582769172096,1.229076718572769,0.16,25.64621050323323,155.9,94.8,50
2026-02-24 17:08:43.540883,data_collection_user,6.83,133.33,4.69,1.000,0.06291818962723958,0.5344243091058525,0.49867345973031774,1.4125,0.3109963826156182,-2.300195992409944,11.726695788737137,0.8888888888888888,1.121054016615992,2.6547841809472357,1.256256864371785,0.1875,26.08924508848846,155.9,94.8,50
2026-02-24 17:08:43.584594,data_collection_user,6.87,133.33,4.69,1.000,0.06272351049296675,0.535056472524338,0.49894721941407083,1.1400000000000001,0.2222611077089287,-2.312180139068853,11.84455265331122,0.8823529411764705,1.1213080865931555,2.661766663779862,1.1058942120595714,0.17500000000000002,26.657816776720523,155.9,94.8,50
2026-02-24 17:08:43.644581,data_collection_user,6.93,133.33,4.69,1.000,0.06253110616870844,0.5356890756994732,0.49921806378969824,1.15,0.15165750888103102,-2.324041273202398,11.961991946738321,0.875912408759124,1.1213171873535919,2.668452278071378,1.141143285675846,0.19,27.102311623391834,155.9,94.8,50
2026-02-24 17:08:43.689858,data_collection_user,6.97,133.33,4.69,1.000,0.062340911799436925,0.536321721189954,0.49948604274927966,1.1600000000000001,0.1319090595827292,-2.335786102149493,12.079045903409156,0.8695652173913044,1.1215475919132327,2.675319993095063,1.1694544211920295,0.19,27.54131675588853,155.9,94.8,50
2026-02-24 17:08:43.733919,data_collection_user,7.02,133.33,4.69,1.000,0.062152836000949764,0.536953528191573,0.49975114878061566,1.1700000000000002,0.11224972160321826,-2.3474244576462375,12.195768893120068,0.8633093525179856,1.1215352894171093,2.681919883461691,0.5694846708068241,0.19,27.974346496335386,155.9,94.8,50
2026-02-24 17:08:43.795322,data_collection_user,7.08,133.33,4.69,1.000,0.061966768044843114,0.5375832478692745,0.5000133287222303,1.1800000000000002,0.09273618495495704,-2.358968420272515,12.312232003015627,0.8571428571428571,1.1217431022571736,2.688723148666507,0.5653322992096576,0.19,28.400986860798046,155.9,94.8,50
2026-02-24 17:08:43.842226,data_collection_user,7.13,133.33,4.69,1.000,0.061782585537710974,0.5382093904771648,0.5002724969990228,1.19,0.07348469228349531,-2.3704313824233707,12.428517014938906,0.8510638297872339,1.1217127181352815,2.6952805443604406,0.5644363049803182,0.19,28.820897704918103,155.9,94.8,50
2026-02-24 17:08:43.883851,data_collection_user,7.17,133.33,4.69,1.000,0.061600162039762714,0.5388303547921534,0.5005285493156585,1.2,0.05477225575051658,-2.3818271170273433,12.544710228423257,0.8450704225352111,1.1219032229630295,2.7020537217530793,0.5652471865890576,0.19,29.233813110646814,156.0,94.8,50
2026-02-24 17:08:43.944194,data_collection_user,7.23,133.33,4.69,1.000,0.06141937413436891,0.5394445512252346,0.5007813758729232,1.2100000000000002,0.037416573867739444,-2.393168912156193,12.660896547941064,0.8391608391608391,1.121861386610403,2.7085928339066623,0.5676243475644164,0.18,29.639540053592263,156.0,94.8,50
2026-02-24 17:08:43.989374,data_collection_user,7.27,133.33,4.69,1.000,0.06124010754991882,0.5400505112724898,0.501030873298623,1.2200000000000002,0.05099019513592789,-2.4044688209397336,12.777154194462813,0.8333333333333334,1.1220420303498355,2.715349577487776,0.5707695874602232,0.19,30.170175833210433,156.0,94.8,50
2026-02-24 17:08:44.035181,data_collection_user,7.32,133.33,4.69,1.000,0.06106226204425541,0.5406469776643906,0.5012769546738114,1.23,0.050990195135927896,-2.415737063383657,12.893550324643241,0.8275862068965517,1.1219964753761766,2.721873779626259,0.5737648145271994,0.18000000000000002,30.57363520789158,156.0,94.8,50
2026-02-24 17:08:44.095567,data_collection_user,7.38,133.33,4.69,1.000,0.060885754879646654,0.5412329715006048,0.5015195572541187,1.24,0.03741657386773945,-2.4269816026567814,13.0101377522145,0.821917808219178,1.122174707074145,2.7286080282340026,0.5772760266014231,0.18,30.970847238305495,156.0,94.8,50
2026-02-24 17:08:44.141196,data_collection_user,7.43,133.33,4.69,1.000,0.06071052282273526,0.5418078344672492,0.5017586476504872,1.25,0.05477225575051666,-2.4382079049633525,13.126952876407671,0.8163265306122448,1.1221322378723788,2.7351032875263384,0.5808432743743974,0.19166666666666665,31.36187213019558,156.0,94.8,50
2026-02-24 17:08:44.184789,data_collection_user,7.47,133.33,4.69,1.000,0.060536522710213425,0.5423712461129395,0.5019942244539342,1.2600000000000002,0.048989794855663606,-2.449418879406189,13.244014834543076,0.8108108108108107,1.1223137699124688,2.741794733344344,0.5847094003809924,0.19999999999999998,31.746801647839355,156.0,94.8,50
2026-02-24 17:08:44.244498,data_collection_user,7.53,133.33,7.03,1.000,0.060363730706405806,0.5429232177345263,0.5022263184496439,1.27,0.050990195135927896,-2.460614983266399,13.361325817436732,0.9395973154362416,1.1222788456842312,2.7482365309548067,0.5893527137272112,0.16666666666666666,32.125751297443834,156.5,95.1,50
