Timestamp,User,SessionTime,HR,RR,Range_m,RMS,Energy,PeakToPeak,IBI_Mean,IBI_STD,Skewness,Kurtosis,DominantFreq,SpectralCentroid,SpectralEntropy,PulseWidth,RiseTime,BandPower,SBP_Estimate,DBP_Estimate,ReliabilityScore
2026-03-31 06:47:21.700881,data_collection_user,5.68,133.33,4.69,1.000,0.0679019914241815,0.5163962092093972,0.4909882909193908,1.125,0.11456439237389601,-2.0099860302878003,9.042690154322178,0.8928571428571428,1.1186103583053193,2.4779741491076326,0.8594803055750451,0.1875,21.34378841653681,155.9,94.8,90
2026-03-31 06:47:21.745840,data_collection_user,5.72,133.33,4.69,1.000,0.06765992921205193,0.5172988603707261,0.4913799028660816,1.1375000000000002,0.09601432184835758,-2.023387020925892,9.159105101094495,0.8849557522123894,1.1186857878449468,2.4856223302847464,0.8790382344756391,0.1875,21.78197824536039,155.9,94.8,90
2026-03-31 06:47:21.795698,data_collection_user,5.77,133.33,4.69,1.000,0.06742223138114352,0.5182163304230198,0.49176879072529334,1.15,0.07905694150420944,-2.0365256361489945,9.2744702491136,0.8771929824561403,1.118988392665616,2.493496639486267,0.8966529191394764,0.1875,22.213258093103835,155.9,94.8,90
2026-03-31 06:47:21.851350,data_collection_user,5.83,133.33,4.69,1.000,0.0671885115355151,0.5191440494711753,0.4921545608903054,1.1625,0.07395099728874517,-2.0494411146693623,9.388987861473554,0.8695652173913043,1.1189881324049367,2.5010997726020623,0.9163655283935693,0.1875,22.636948255157666,155.9,94.8,90
2026-03-31 06:47:21.896259,data_collection_user,5.87,85.71,4.69,1.000,0.06695832454503434,0.520076398201865,0.4925366673026798,1.175,0.05590169943749472,-2.0621779719400863,9.502898305200906,0.8620689655172413,1.1192199661604283,2.508990712080912,0.9310075210866395,0.1875,23.052481347224667,137.8,84.3,90
2026-03-31 06:47:21.941916,data_collection_user,5.92,85.71,4.69,1.000,0.06673119948077048,0.5210071991446589,0.49291447434179425,1.1875,0.054486236794258375,-2.0747826975330437,9.616461063219631,0.8547008547008546,1.1191616362984187,2.5166615486165105,0.5549413372501262,0.1875,23.459408115963093,137.8,84.3,90
2026-03-31 06:47:22.003082,data_collection_user,5.98,85.71,4.69,1.000,0.06650667056761586,0.5219301931387471,0.4932873180450137,1.2,0.03535533905932741,-2.0873006529143927,9.729936210027168,0.847457627118644,1.1193461205338215,2.5246495943827716,0.5544026220675983,0.1875,23.857400636582057,137.8,84.3,90
2026-03-31 06:47:22.048912,data_collection_user,6.03,85.71,4.69,1.000,0.06628430428684923,0.5228394703802026,0.4936545615485888,1.2125,0.04145780987944254,-2.0997733601238813,9.843567577888173,0.8403361344537814,1.1192569865600874,2.5324345543968616,0.5569422530339108,0.1875,24.246252535723645,137.8,84.3,90
2026-03-31 06:47:22.093566,data_collection_user,6.07,85.71,4.69,1.000,0.06606372126133844,0.5237298320274985,0.49401564161887024,1.225,0.025000000000000022,-2.112236321511145,9.957568581529387,0.8333333333333333,1.1194227418528109,2.5405321827847795,0.5600668932605457,0.19,24.7545128224513,137.8,84.3,60
2026-03-31 06:47:22.158777,data_collection_user,6.14,85.71,4.69,1.000,0.06584461209875186,0.5245970660346472,0.4943701042568037,1.2375,0.04145780987944254,-2.1247174550058565,10.07211136411579,0.8264462809917354,1.119331339341349,2.5484128411084335,0.5640128759463912,0.19,25.139977012295624,137.8,84.3,60
2026-03-31 06:47:22.196624,data_collection_user,6.17,85.71,4.69,1.000,0.0656267469124249,0.5254381290575115,0.4947176285387018,1.25,0.03535533905932741,-2.1372361749592046,10.187319612508674,0.8196721311475409,1.119504422284962,2.5565744306970637,0.5686385215644866,0.18000000000000002,25.51799093282295,137.8,84.3,60
2026-03-31 06:47:22.242189,data_collection_user,6.22,85.71,4.69,0.284,0.06540997870281125,0.5262512336099732,0.4950580387962948,1.2625000000000002,0.054486236794258465,-2.1498031007145255,10.30326510140822,0.8130081300813008,1.119433595616834,2.5644841560298945,0.573544043978134,0.19,25.88876986752833,137.8,84.3,90
2026-03-31 06:47:22.301181,data_collection_user,6.28,85.71,4.69,0.284,0.06602639842460858,0.5405761758267191,0.49866625898426,1.07,0.1691153452528776,-2.1741092361917285,10.225309691101103,0.967741935483871,1.1405146150442247,2.450470018577115,0.43822697332652494,0.19,28.78829027626591,137.8,84.3,90
2026-03-31 06:47:22.349903,data_collection_user,6.33,85.71,4.69,0.284,0.06746449873078326,0.568932323624482,0.5021412077268095,1.07,0.19131126469708992,-2.0657110347955916,9.497619725047844,0.96,1.1462055852034092,2.4035536284531727,1.0851129149027288,0.1625,31.154580855774917,137.9,84.3,90
2026-03-31 06:47:22.394721,data_collection_user,6.37,85.71,4.69,0.284,0.06922438214109898,0.6037939004349299,0.5055117126318794,1.07,0.1630950643030009,-1.8900931896210793,8.625049600732432,0.9523809523809523,1.1581929414812686,2.443184859946358,1.1194916144640374,0.19,27.732484387223508,137.9,84.3,90
2026-03-31 06:47:22.450940,data_collection_user,6.43,85.71,4.69,0.284,0.07488928645830557,0.7122674637317372,0.5089223222559999,0.8916666666666667,0.364482128810484,-1.601072854552955,6.264684963127129,0.9448818897637795,1.2000325854114071,2.704464614039762,0.9483296029307577,0.18750000000000003,26.4622727670003,137.9,84.3,90
2026-03-31 06:47:22.496400,data_collection_user,6.47,85.71,4.69,0.284,0.0859771976879807,0.9461860508515988,0.5121979012370486,1.08,0.4237924020083418,-1.6476187460982203,5.057234247748362,0.78125,1.2051731285605576,2.7394580115174465,1.3694371671205974,0.18750000000000003,31.934176294544947,137.9,84.3,90
2026-03-31 06:47:22.543986,data_collection_user,6.52,85.71,4.69,0.284,0.0962479056910313,1.1950120561383453,0.5871193298225859,1.35,0.12247448713915891,-1.7659672868806067,5.191219731705397,0.7751937984496124,1.1584758922334732,2.7017906342578675,1.6753509092751862,0.1875,38.089963113607354,138.2,84.5,90
2026-03-31 06:47:22.600772,data_collection_user,6.58,85.71,4.69,0.284,0.10276502765281939,1.3728846181030154,0.6265911345180005,1.35,0.09999999999999998,-1.6579140330742235,4.804758167211924,0.7692307692307693,1.0954201064929048,2.645357469247199,2.2384902408979985,0.19,42.96975540597629,138.4,84.5,90
2026-03-31 06:47:22.646148,data_collection_user,6.62,85.71,4.69,0.284,0.10556993390584322,1.4599964337798181,0.6356590461031529,1.35,0.15411035007422447,-1.362980601693068,3.981704585334194,0.7633587786259541,1.0454506308809846,2.584396905790623,0.6548729067784189,0.2,45.96716423823418,138.5,84.6,90
2026-03-31 06:47:22.693535,data_collection_user,6.67,85.71,4.69,0.284,0.1054155934164339,1.4668430482647352,0.6198082603409444,1.35,0.17677669529663687,-1.0274110557038214,3.267633530094395,0.7575757575757575,1.017244905450861,2.5328054354254252,0.6198554751394489,0.2,47.10580449871378,138.4,84.5,90
2026-03-31 06:47:22.751089,data_collection_user,6.73,85.71,4.69,0.284,0.10275505921583705,1.4042940918618738,0.6099885297368872,1.35,0.2091650066335189,-0.7433366370105756,2.853334033384386,0.7518796992481203,1.004270238916005,2.499981291378582,0.5926867749700766,0.2,46.09282794091335,138.3,84.5,90
2026-03-31 06:47:22.796594,data_collection_user,6.77,85.71,4.69,0.284,0.09811519967588446,1.289963382596783,0.6102924126237006,1.35,0.2345207879911715,-0.5442350063099504,2.8087127649839214,0.7462686567164178,1.0035350695858638,2.49262224979815,0.5642848640831116,0.2,43.232175918532924,138.3,84.5,90
2026-03-31 06:47:22.843254,data_collection_user,6.82,85.71,4.69,0.284,0.0925190932416578,1.155570652924907,0.6024702464524974,1.35,0.2669269563007828,-0.4790424398426734,3.2626526643212497,0.7407407407407407,1.0230394557525218,2.521703492944927,0.5414912167039229,0.2,40.068874152910425,138.3,84.5,90
2026-03-31 06:47:22.901351,data_collection_user,6.88,85.71,4.69,0.284,0.08723054916825689,1.0348469443146129,0.5877515722252031,0.9833333333333333,0.3023059524536176,-0.6014154096716622,4.121267838809309,0.7352941176470587,1.069411664531891,2.582176710598087,0.41423324449719523,0.19999999999999998,39.317809822159305,138.2,84.5,50
2026-03-31 06:47:22.946463,data_collection_user,6.92,85.71,4.69,0.284,0.08326209912285026,0.9497630695970378,0.5695682915672093,0.9916666666666667,0.2775137634224452,-0.8695943638072674,4.998096449893198,0.7299270072992701,1.1312510237398754,2.6266178202080583,0.4932748648146529,0.17142857142857146,40.51410422255502,138.2,84.4,50
2026-03-31 06:47:22.991070,data_collection_user,6.97,85.71,4.69,0.284,0.0811320666910418,0.9083728898872321,0.550510515190958,0.9916666666666667,0.2775137634224452,-1.1390132617136517,5.562935916031712,1.1594202898550725,1.1846455526457944,2.603433101792592,0.5145908793156171,0.19999999999999998,44.055933413319124,138.1,84.4,50
2026-03-31 06:47:23.051488,data_collection_user,7.03,85.71,4.69,0.284,0.0807485004405062,0.9063245249512699,0.5398122031042014,1.0,0.26299556396765833,-1.300257689228299,5.725477392813971,1.1510791366906474,1.2137411336605417,2.5278779001724843,0.539718959694843,0.18333333333333332,48.96679528039982,138.0,84.4,50
2026-03-31 06:47:23.097841,data_collection_user,7.08,85.71,4.69,0.284,0.08139231729252598,0.9274593039946115,0.5418441909120394,1.0083333333333335,0.24395468613840746,-1.3535014463884696,5.631356632349993,1.1428571428571428,1.2200260698227827,2.440908988378515,0.9685780802527619,0.19999999999999998,53.80254332702011,138.0,84.4,50
2026-03-31 06:47:23.144127,data_collection_user,7.12,85.71,4.69,0.284,0.08212127184349557,0.9508903637762552,0.5448246399586922,1.0083333333333333,0.28050054466178054,-1.3483696137839825,5.518501042658217,1.1347517730496453,1.2130343776295514,2.3969299717116157,0.9541914573316692,0.18333333333333335,57.17604692005328,138.1,84.4,50
2026-03-31 06:47:23.200740,data_collection_user,7.18,85.71,4.69,0.284,0.08241573919213051,0.9645142774551093,0.5498931174651662,1.0166666666666666,0.27028791233711424,-1.325850324860582,5.503335440244712,0.9859154929577463,1.2010007422166082,2.3965382296323003,0.953798271942687,0.17500000000000002,58.54388901351277,138.1,84.4,50
2026-03-31 06:47:23.247620,data_collection_user,7.23,85.71,4.69,0.284,0.08242707255471221,0.9715737874613901,0.5524291846844126,1.0166666666666666,0.27028791233711424,-1.3081995726339817,5.529161678242033,0.979020979020979,1.1887907227550798,2.424838939197436,0.962129417917556,0.18333333333333335,58.58387221402257,138.1,84.4,50
2026-03-31 06:47:23.291140,data_collection_user,7.27,85.71,4.69,0.284,0.08261658124894228,0.9828719276058837,0.5522579637658165,1.0166666666666666,0.27028791233711424,-1.3011468207133818,5.467725691008848,0.9722222222222223,1.1784593491079445,2.4835819406119723,0.9759643405524994,0.19166666666666665,59.316957005373254,138.1,84.4,50
2026-03-31 06:47:23.351157,data_collection_user,7.33,85.71,4.69,0.284,0.08322396558965954,1.004303125027981,0.5510864374523388,1.025,0.26100766272276377,-1.2985312595065248,5.279329782367185,0.9655172413793103,1.1694544858217688,2.528235255784059,0.9891204927119445,0.18333333333333332,60.43069119917554,138.1,84.4,50
2026-03-31 06:47:23.395793,data_collection_user,7.37,85.71,4.69,0.284,0.08409995156019481,1.0326290704543588,0.552254497683819,0.8785714285714284,0.3315086110249227,-1.2930380571805884,5.046537512293618,0.958904109589041,1.1609065005447468,2.5379054634071627,0.8880062750507467,0.17500000000000002,62.38997437918345,138.1,84.4,50
2026-03-31 06:47:23.443449,data_collection_user,7.42,85.71,4.69,0.284,0.08493159026621304,1.0603661286967403,0.5537652133566453,0.8714285714285716,0.3271709283028225,-1.2834090675208059,4.865692042511754,0.9523809523809523,1.1521545585393163,2.5317125483844714,0.8997734465035803,0.1571428571428571,64.60807928816718,138.1,84.4,50
2026-03-31 06:47:23.501225,data_collection_user,7.48,85.71,4.69,0.284,0.08550118066377907,1.0819468804452277,0.5566143761603265,1.0416666666666667,0.2620697532252731,-1.272561810307143,4.776785137879558,0.9459459459459458,1.1441032446258628,2.5342467143158554,1.0044478762378053,0.17500000000000004,66.47723228086845,138.1,84.4,50
2026-03-31 06:47:23.545788,data_collection_user,7.52,85.71,4.69,0.284,0.08576618737864099,1.0960199957227552,0.5609222574713799,1.0416666666666667,0.2849220166213126,-1.2635179947590154,4.77165751303233,0.9395973154362416,1.1369273817000183,2.5341193047565893,0.998976647283221,0.17500000000000002,67.70890159167138,138.1,84.4,50
2026-03-31 06:47:23.591427,data_collection_user,7.57,85.71,4.69,0.284,0.08580110956518677,1.1042745603925777,0.565049285994448,1.0416666666666667,0.30743111242827864,-1.2577335297634582,4.822764916836081,0.9333333333333333,1.1313552778800513,2.539116788430983,0.9964302078413689,0.16,68.35877967091574,138.1,84.4,50
2026-03-31 06:47:23.652489,data_collection_user,7.63,85.71,7.03,0.284,0.08569826835320758,1.1089731730094954,0.5686420649400207,1.0416666666666667,0.30743111242827864,-1.2555390693816717,4.906269518886196,0.7947019867549667,1.1272360990203485,2.5432053732281212,0.9936600043849593,0.17,52.149097074259245,138.7,84.7,50
2026-03-31 06:47:23.695335,data_collection_user,7.67,85.71,7.03,0.284,0.08550305278318984,1.111237349357232,0.5716575882743586,1.05,0.3027650354097492,-1.2572552118855655,5.012829409437591,0.7894736842105263,1.1252281935776385,2.543408909328176,0.9928306877269503,0.17,52.59040839734495,138.7,84.7,50
2026-03-31 06:47:23.743664,data_collection_user,7.72,85.71,7.03,0.284,0.08521996394392396,1.1111536649543663,0.5741193112818272,1.05,0.32659863237109044,-1.2634519563598765,5.142848137020753,0.7843137254901962,1.125164559374143,2.559502567840395,0.994201034647622,0.18000000000000002,52.79021386148617,138.7,84.7,50
2026-03-31 06:47:23.801791,data_collection_user,7.78,85.71,7.03,0.284,0.08485024340186817,1.1087328260248661,0.5760556300552021,1.2600000000000002,0.28178005607210743,-1.274352905246309,5.296629229993705,0.7792207792207791,1.1270818937142668,2.593256880111469,1.1527344713345768,0.1875,53.27772207544815,138.7,84.7,50
2026-03-31 06:47:23.846296,data_collection_user,7.82,85.71,7.03,0.284,0.08440719102842935,1.1043089540830135,0.5775286562918976,1.2600000000000002,0.29899832775452106,-1.2896069382269346,5.471457124538324,0.7741935483870968,1.1301938223630432,2.622824205083168,1.1560731013240158,0.2,54.0131235958519,138.7,84.7,50
2026-03-31 06:47:23.891088,data_collection_user,7.87,85.71,7.03,0.284,0.08391269542540361,1.098449110754822,0.5786224075048962,1.27,0.2874021572639983,-1.3085613250286412,5.662714857105099,0.7692307692307692,1.1341770961391868,2.6304725922218086,1.1572602926387703,0.2,54.95201051681236,138.7,84.7,50
2026-03-31 06:47:23.952366,data_collection_user,7.93,85.71,7.03,0.284,0.08339393939246004,1.0918642130007477,0.5794096297050175,1.27,0.2874021572639983,-1.3304405882192385,5.863808340150399,1.1464968152866242,1.1384483955255542,2.616259193821258,1.1519049853693042,0.2,56.0718968972328,138.7,84.7,50
2026-03-31 06:47:23.996155,data_collection_user,7.97,85.71,7.03,0.284,0.08288011529769211,1.0853199348578806,0.5799387587352609,1.2600000000000002,0.29899832775452106,-1.3543611132340017,6.066045383133087,1.1392405063291138,1.1429398666142945,2.604729510844053,1.1469170615306472,0.2,57.380070589551984,138.7,84.7,50
2026-03-31 06:47:24.042337,data_collection_user,8.02,85.71,7.03,0.284,0.08239765198514824,1.079510315373831,0.5802421831228892,0.9785714285714286,0.3126581232605613,-1.3793291289992902,6.259767512052763,1.1320754716981132,1.1473191340676903,2.5982676145792913,0.8663324610437793,0.19166666666666665,58.902038574311725,138.7,84.7,50
2026-03-31 06:47:24.102028,data_collection_user,8.08,85.71,7.03,0.284,0.08196607910483061,1.0749500998110961,0.5803532912757879,0.992857142857143,0.29450754468697576,-1.4042790939084016,6.436255903021452,1.125,1.1515658105054547,2.580596325240521,0.8740406513868549,0.18333333333333332,61.252538844305356,138.7,84.7,50
2026-03-31 06:47:24.150892,data_collection_user,8.13,85.71,7.03,0.284,0.08159602625152078,1.0719237515062576,0.5803192358788716,1.0071428571428571,0.27701027756664737,-1.4281685419637964,6.589484543482058,0.9937888198757763,1.155296491011269,2.5609956498315913,0.8778001931315407,0.1642857142857143,63.29036884707955,138.7,84.7,50
2026-03-31 06:47:24.192687,data_collection_user,8.17,85.71,7.03,0.284,0.08128967348022702,1.0704977843525516,0.5802024533092487,1.0142857142857142,0.27217941261796647,-1.4501005147958936,6.716933396622483,0.9876543209876544,1.1584370783142182,2.551603450049609,0.8797177489698029,0.1642857142857143,65.38629667065972,138.7,84.7,50
2026-03-31 06:47:24.251036,data_collection_user,8.23,85.71,7.03,0.284,0.08104289034922588,1.0705758624135338,0.5800717797935848,1.0214285714285716,0.26840420325794195,-1.4694275299662525,6.819279510018168,0.9815950920245399,1.160627215519904,2.5429318708350737,0.8829283889801822,0.17142857142857143,67.45207169299185,138.7,84.7,50
2026-03-31 06:47:24.295796,data_collection_user,8.27,85.71,7.03,0.284,0.08084782866367629,1.0719649095395098,0.5799891643465278,1.0285714285714287,0.26572964625340395,-1.4858055141987383,6.899386351760439,0.9756097560975608,1.1619742930562602,2.543293038579928,0.8892238927100911,0.16428571428571428,69.4160273881891,138.7,84.7,50
2026-03-31 06:47:24.342185,data_collection_user,8.32,85.71,7.03,0.284,0.08069495716440472,1.0744265584412436,0.5799987361738322,1.0357142857142858,0.2641891715558133,-1.4991933739962506,6.961220529079386,0.9696969696969697,1.1623262144099464,2.555907401387761,0.8953130454950348,0.17142857142857143,71.23726733004581,138.7,84.7,50
2026-03-31 06:47:24.401701,data_collection_user,8.38,85.71,7.03,0.284,0.08057415417556611,1.0777042573039108,0.5801222733275808,1.0357142857142858,0.27737839769925143,-1.5098124939851725,7.009117687007997,0.9638554216867469,1.1620531032333445,2.566446341521604,0.9015293472247121,0.18333333333333332,72.90853168528847,138.7,84.7,50
2026-03-31 06:47:24.446780,data_collection_user,8.42,85.71,7.03,0.284,0.080475085076567,1.0815319661194762,0.5803612828721093,1.042857142857143,0.26380264732313413,-1.5180834441822715,7.04745500022849,0.9580838323353293,1.1611174040552137,2.5778323885214003,0.9076460338765063,0.17857142857142858,74.44709179408096,138.7,84.7,50
2026-03-31 06:47:24.491513,data_collection_user,8.47,85.71,7.03,0.284,0.08038737895535934,1.0856379568125083,0.580703108715129,1.05,0.2645751311064591,-1.5245520493489768,7.0805376738263615,0.9523809523809523,1.1599828540425605,2.583446321185771,0.9129878169643458,0.17857142857142858,76.45394314951925,138.7,84.7,50
2026-03-31 06:47:24.551213,data_collection_user,8.53,85.71,7.03,0.284,0.08030102056177453,1.0897549096513686,0.581127719112114,1.0571428571428572,0.26649654437396614,-1.5298133608146405,7.112476535917223,0.9467455621301774,1.1585455889019796,2.5811317231875304,0.91807509539593,0.17857142857142858,77.84782786451308,138.7,84.7,50
2026-03-31 06:47:24.596050,data_collection_user,8.57,85.71,7.03,0.284,0.0802070514186641,1.0936390865369585,0.5816127912285766,1.0571428571428572,0.26649654437396614,-1.534442235874815,7.146957972741079,0.9411764705882353,1.1572397120632423,2.5690744197133157,0.9223396038102317,0.17857142857142858,79.05373947979065,138.7,84.7,50
2026-03-31 06:47:24.643420,data_collection_user,8.62,85.71,7.03,0.284,0.08009837413179846,1.0970931710933427,0.5821363753202109,1.0642857142857143,0.2695423180587601,-1.5389394130921923,7.186952142377013,0.935672514619883,1.1558625731428123,2.5508332382383134,0.9261917920575046,0.17857142857142858,80.05788005075588,138.7,84.7,50
2026-03-31 06:47:24.701849,data_collection_user,8.68,85.71,7.03,0.284,0.0799703456818264,1.0999840644169796,0.5826777644394304,1.0642857142857143,0.2695423180587601,-1.5436989781842354,7.234474428474888,0.9302325581395349,1.1548195262977794,2.549155360659518,0.9299900004876467,0.17142857142857143,80.86547604364885,138.7,84.7,50
2026-03-31 06:47:24.745736,data_collection_user,8.72,85.71,7.03,0.284,0.07982094261631877,1.102249238267274,0.5832176974952533,1.0642857142857143,0.2695423180587601,-1.5489975826502735,7.290493491719266,0.9248554913294798,1.153856067634934,2.5782805637496087,0.9334680534926724,0.17142857142857143,81.50406557492695,138.7,84.8,50
2026-03-31 06:47:24.791318,data_collection_user,8.77,85.71,7.03,0.284,0.07965047875145657,1.1038905851685048,0.583738751861131,1.0642857142857143,0.2695423180587601,-1.5550005878473498,7.35500917321191,1.1494252873563218,1.1533560297728256,2.6258503259732193,0.9366817290962937,0.17142857142857143,82.02028527956637,138.7,84.8,50
2026-03-31 06:47:24.851781,data_collection_user,8.83,85.71,7.03,0.284,0.07946102527137269,1.1049595440061026,0.5842261604258834,1.0642857142857143,0.2695423180587601,-1.5617777702414133,7.427256699299413,1.1428571428571428,1.1530288176491132,2.6691130860845167,0.9399087494288987,0.17857142857142858,65.73680696467393,138.7,84.8,50
2026-03-31 06:47:24.896377,data_collection_user,8.87,85.71,7.03,0.284,0.07925574742602852,1.1055393360102832,0.5846687681140033,1.0642857142857143,0.2695423180587601,-1.5693217942276658,7.5059611623823645,1.1363636363636362,1.1532093577742213,2.6892804421912397,0.9435354789922232,0.17857142857142858,66.53959406492041,138.7,84.8,50
2026-03-31 06:47:24.943824,data_collection_user,8.92,85.71,7.03,0.284,0.07903833023764774,1.1057292034757165,0.5850596693780722,1.0714285714285714,0.2736749151524003,-1.5775652728588048,7.589572751142855,1.1299435028248588,1.1535644221268817,2.6800364089029487,0.9470909732174384,0.17857142857142858,67.11316822418348,138.8,84.8,50
2026-03-31 06:47:25.001740,data_collection_user,8.98,85.71,7.03,0.284,0.0788125689095317,1.1056329412253034,0.5853962254108067,1.0714285714285716,0.26438222176173926,-1.5863952483793826,7.676444771422293,1.1235955056179776,1.1543631579999871,2.650911576711479,0.9499782319512287,0.1857142857142857,67.88987947059266,138.8,84.8,50
2026-03-31 06:47:25.049591,data_collection_user,9.03,85.71,7.03,0.284,0.07858210970093354,1.1053514857438702,0.5856794641195353,1.0714285714285716,0.26438222176173926,-1.5956659886072664,7.764952285055031,1.1173184357541899,1.1552429551511816,2.6270787659799564,0.9529478446819061,0.1857142857142857,68.84946096746981,138.8,84.8,50
2026-03-31 06:47:25.091786,data_collection_user,9.07,85.71,7.03,0.284,0.07835028211845046,1.10497800744734,0.585913112242966,1.0785714285714287,0.26840420325794195,-1.6052115688237052,7.853572187508309,1.1111111111111112,1.1564259904282022,2.6226696617171337,0.954573265519174,0.17857142857142855,69.97202487491808,138.8,84.8,50
2026-03-31 06:47:25.151812,data_collection_user,9.13,85.71,7.03,0.284,0.0781199670169013,1.1045939936566362,0.5861025832539415,1.0714285714285714,0.2736749151524003,-1.6148590683268824,7.940949244263477,0.9944751381215469,1.1575513527594192,2.6272928826122675,0.9532977056030312,0.17857142857142858,71.2417358906085,138.8,84.8,50
2026-03-31 06:47:25.199223,data_collection_user,9.18,85.71,7.03,0.284,0.07789347661448932,1.1042656532347432,0.5862541547040693,1.0714285714285714,0.2736749151524003,-1.6244420802967081,8.025961350574821,0.989010989010989,1.158828394757404,2.626268632657677,0.9462413727447776,0.17142857142857143,72.64709717156369,138.8,84.8,50
2026-03-31 06:47:25.242895,data_collection_user,9.22,85.71,7.03,0.284,0.07767245494010495,1.104040876925342,0.5863744048635688,1.0642857142857143,0.2695423180587601,-1.6338133069082477,8.107781313933527,0.9836065573770492,1.159921008857577,2.620324663281044,0.9400941434693287,0.17857142857142858,74.17801841300047,138.8,84.8,50
2026-03-31 06:47:25.300873,data_collection_user,9.28,85.71,7.03,0.284,0.07745782329600075,1.1039474477148237,0.5864698427960396,1.01875,0.279438611326352,-1.6428546791979755,8.185921556419308,0.9782608695652173,1.161051141263389,2.6190957733091205,0.8393237141122215,0.17857142857142858,76.339965236177,138.8,84.8,50
2026-03-31 06:47:25.347874,data_collection_user,9.33,85.71,7.03,0.284,0.07724979152141169,1.1039931036687902,0.5865466167917741,1.03125,0.2668537755026149,-1.651483735891703,8.260247059917589,0.972972972972973,1.1619134269585212,2.621719373460139,0.8395723461998925,0.17857142857142858,78.1167726468982,138.8,84.8,50
